48367,186933,0.0000
48368,187006,0.0000
48369,187010,0.0000
48370,187043,0.0000
48371,187082,0.0000
48372,187090,0.0000
48373,187262,0.0000
48374,187300,0.0000
48375,187357,0.0000
48376,187474,0.0000
48377,187482,0.0000
48378,187486,0.0000
48379,187503,0.0000
48380,187534,0.0000
48381,187572,0.0000
48382,187601,0.0000
48383,187608,0.0000
48384,187646,0.0000
48385,187692,0.0000
48386,187716,0.0000
48387,187723,0.0000
48388,187742,0.0000
48389,187815,0.0000
48390,187833,0.0000
48391,187837,0.0000
48392,187999,0.0000
48393,188014,0.0000
48394,188019,0.0000
48395,188044,0.0000
48396,188058,0.0000
48397,188063,0.0000
48398,188133,0.0000
48399,188141,0.0000
48400,188145,0.0000
48401,188160,0.0000
48402,188177,0.0000
48403,188279,0.0000
48404,188411,0.0000
48405,188437,0.0000
48406,188453,0.0000
48407,188546,0.0000
48408,188584,0.0000
48409,188649,0.0000
48410,188699,0.0000
48411,188712,0.0000
48412,188742,0.0000
48413,188903,0.0000
48414,188904,0.0000
48415,188947,0.0000
48416,188996,0.0000
48417,189083,0.0000
48418,189162,0.0000
48419,189206,0.0000
48420,189222,0.0000
48421,189239,0.0000
48422,189250,0.0000
48423,189280,0.0000
48424,189337,0.0000
48425,189424,0.0000
48426,189469,0.0000
48427,189473,0.0000
48428,189501,0.0000
48429,189536,0.0000
48430,189557,0.0000
48431,189603,0.0000
48432,189612,0.0000
48433,189661,0.0000
48434,189781,0.0000
48435,189820,0.0000
48436,189889,0.0000
48437,189922,0.0000
48438,189995,0.0000
48439,190036,0.0000
48440,190298,0.0000
48441,190302,0.0000
48442,190355,0.0000
48443,190421,0.0000
48444,190453,0.0000
48445,190499,0.0000
48446,190533,0.0000
48447,190554,0.0000
48448,190600,0.0000
48449,190746,0.0000
48450,190778,0.0000
48451,190798,0.0000
48452,190842,0.0000
48453,190931,0.0000
48454,190981,0.0000
48455,191101,0.0000
48456,191105,0.0000
48457,191196,0.0000
48458,191217,0.0000
48459,191304,0.0000
48460,191306,0.0000
48461,191308,0.0000
48462,191320,0.0000
48463,191339,0.0000
48464,191387,0.0000
48465,191458,0.0000
48466,191481,0.0000
48467,191563,0.0000
48468,191617,0.0000
48469,191716,0.0000
48470,192034,0.0000
48471,192112,0.0000
48472,192275,0.0000
48473,192307,0.0000
48474,192342,0.0000
48475,192346,0.0000
48476,192360,0.0000
48477,192403,0.0000
48478,192420,0.0000
48479,192421,0.0000
48480,192450,0.0000
48481,192519,0.0000
48482,192561,0.0000
48483,192695,0.0000
48484,192712,0.0000
48485,192789,0.0000
48486,192798,0.0000
48487,192801,0.0000
48488,192847,0.0000
48489,192855,0.0000
48490,192856,0.0000
48491,192962,0.0000
48492,192979,0.0000
48493,193082,0.0000
48494,193110,0.0000
48495,193122,0.0000
48496,193378,0.0000
48497,193467,0.0000
48498,193494,0.0000
48499,193511,0.0000
48500,193597,0.0000
48501,193606,0.0000
48502,193636,0.0000
48503,193659,0.0000
48504,193722,0.0000
48505,193794,0.0000
48506,193937,0.0000
48507,194027,0.0000
48508,194049,0.0000
48509,194071,0.0000
48510,194176,0.0000
48511,194223,0.0000
48512,194311,0.0000
48513,194320,0.0000
48514,194419,0.0000
48515,194445,0.0000
48516,194449,0.0000
48517,194479,0.0000
48518,194531,0.0000
48519,194550,0.0000
48520,194639,0.0000
48521,194692,0.0000
48522,194713,0.0000
48523,194849,0.0000
48524,194893,0.0000
48525,194917,0.0000
48526,195109,0.0000
48527,195211,0.0000
48528,195230,0.0000
48529,195267,0.0000
48530,195328,0.0000
48531,195413,0.0000
48532,195437,0.0000
48533,195480,0.0000
48534,195489,0.0000
48535,195512,0.0000
48536,195522,0.0000
48537,195595,0.0000
48538,195754,0.0000
48539,195770,0.0000
48540,195872,0.0000
48541,195882,0.0000
48542,195905,0.0000
48543,195911,0.0000
48544,195916,0.0000
48545,195985,0.0000
48546,196021,0.0000
48547,196031,0.0000
48548,196067,0.0000
48549,196085,0.0000
48550,196150,0.0000
48551,196152,0.0000
48552,196179,0.0000
48553,196233,0.0000
48554,196303,0.0000
48555,196369,0.0000
48556,196546,0.0000
48557,196558,0.0000
48558,196568,0.0000
48559,196724,0.0000
48560,196746,0.0000
48561,196779,0.0000
48562,196813,0.0000
48563,197010,0.0000
48564,197017,0.0000
48565,197033,0.0000
48566,197037,0.0000
48567,197079,0.0000
48568,197141,0.0000
48569,197203,0.0000
48570,197324,0.0000
48571,197330,0.0000
48572,197372,0.0000
48573,197385,0.0000
48574,197416,0.0000
48575,197423,0.0000
48576,197588,0.0000
48577,197729,0.0000
48578,197731,0.0000
48579,197734,0.0000
48580,197910,0.0000
48581,197931,0.0000
48582,197955,0.0000
48583,197974,0.0000
48584,198023,0.0000
48585,198025,0.0000
48586,198068,0.0000
48587,198128,0.0000
48588,198131,0.0000
48589,198225,0.0000
48590,198251,0.0000
48591,198304,0.0000
48592,198365,0.0000
48593,198387,0.0000
48594,198421,0.0000
48595,198452,0.0000
48596,198504,0.0000
48597,198601,0.0000
48598,198609,0.0000
48599,198673,0.0000
48600,198705,0.0000
48601,198744,0.0000
48602,198788,0.0000
48603,198879,0.0000
48604,198880,0.0000
48605,198952,0.0000
48606,199049,0.0000
48607,199054,0.0000
48608,199166,0.0000
48609,199202,0.0000
48610,199217,0.0000
48611,199304,0.0000
48612,199313,0.0000
48613,199327,0.0000
48614,199335,0.0000
48615,199337,0.0000
48616,199365,0.0000
48617,199393,0.0000
48618,199408,0.0000
48619,199423,0.0000
48620,199458,0.0000
48621,199561,0.0000
48622,199569,0.0000
48623,199620,0.0000
48624,199640,0.0000
48625,199670,0.0000
48626,199763,0.0000
48627,199779,0.0000
48628,199827,0.0000
48629,199858,0.0000
48630,199918,0.0000
48631,199929,0.0000
48632,199937,0.0000
48633,200001,0.0000
48634,200023,0.0000
48635,200030,0.0000
48636,200061,0.0000
48637,200131,0.0000
48638,200210,0.0000
48639,200245,0.0000
48640,200256,0.0000
48641,200276,0.0000
48642,200297,0.0000
48643,200298,0.0000
48644,200407,0.0000
48645,200419,0.0000
48646,200421,0.0000
48647,200516,0.0000
48648,200538,0.0000
48649,200557,0.0000
48650,200561,0.0000
48651,200570,0.0000
48652,200610,0.0000
48653,200628,0.0000
48654,200657,0.0000
48655,200733,0.0000
48656,200742,0.0000
48657,200750,0.0000
48658,200758,0.0000
48659,200813,0.0000
48660,200843,0.0000
48661,200916,0.0000
48662,200973,0.0000
48663,200992,0.0000
48664,201027,0.0000
48665,201062,0.0000
48666,201285,0.0000
48667,201322,0.0000
48668,201338,0.0000
48669,201362,0.0000
48670,201410,0.0000
48671,201417,0.0000
48672,201474,0.0000
48673,201488,0.0000
48674,201492,0.0000
48675,201521,0.0000
48676,201582,0.0000
48677,201592,0.0000
48678,201607,0.0000
48679,201623,0.0000
48680,201690,0.0000
48681,201711,0.0000
48682,201772,0.0000
48683,201834,0.0000
48684,201849,0.0000
48685,201937,0.0000
48686,201987,0.0000
48687,202040,0.0000
48688,202101,0.0000
48689,202151,0.0000
48690,202196,0.0000
48691,202205,0.0000
48692,202214,0.0000
48693,202228,0.0000
48694,202235,0.0000
48695,202261,0.0000
48696,202306,0.0000
48697,202349,0.0000
48698,202370,0.0000
48699,202395,0.0000
48700,202426,0.0000
48701,202503,0.0000
48702,202507,0.0000
48703,202616,0.0000
48704,202617,0.0000
48705,202622,0.0000
48706,202656,0.0000
48707,202680,0.0000
48708,202812,0.0000
48709,202854,0.0000
48710,202863,0.0000
48711,202935,0.0000
48712,202996,0.0000
48713,203028,0.0000
48714,203057,0.0000
48715,203098,0.0000
48716,203100,0.0000
48717,203140,0.0000
48718,203145,0.0000
48719,203231,0.0000
48720,203332,0.0000
48721,203338,0.0000
48722,203351,0.0000
48723,203431,0.0000
48724,203459,0.0000
48725,203473,0.0000
48726,203515,0.0000
48727,203532,0.0000
48728,203554,0.0000
48729,203629,0.0000
48730,203722,0.0000
48731,203724,0.0000
48732,203911,0.0000
48733,203943,0.0000
48734,203957,0.0000
48735,204002,0.0000
48736,204023,0.0000
48737,204050,0.0000
48738,204076,0.0000
48739,204107,0.0000
48740,204141,0.0000
48741,204163,0.0000
48742,204165,0.0000
48743,204233,0.0000
48744,204238,0.0000
48745,204246,0.0000
48746,204272,0.0000
48747,204305,0.0000
48748,204309,0.0000
48749,204335,0.0000
48750,204385,0.0000
48751,204412,0.0000
48752,204414,0.0000
48753,204492,0.0000
48754,204510,0.0000
48755,204550,0.0000
48756,204655,0.0000
48757,204662,0.0000
48758,204699,0.0000
48759,204751,0.0000
48760,204759,0.0000
48761,204830,0.0000
48762,204841,0.0000
48763,204855,0.0000
48764,204908,0.0000
48765,205056,0.0000
48766,205107,0.0000
48767,205114,0.0000
48768,205126,0.0000
48769,205164,0.0000
48770,205173,0.0000
48771,205200,0.0000
48772,205239,0.0000
48773,205306,0.0000
48774,205316,0.0000
48775,205336,0.0000
48776,205399,0.0000
48777,205421,0.0000
48778,205545,0.0000
48779,205700,0.0000
48780,205736,0.0000
48781,205804,0.0000
48782,205887,0.0000
48783,205934,0.0000
48784,205935,0.0000
48785,205944,0.0000
48786,205969,0.0000
48787,205983,0.0000
48788,206072,0.0000
48789,206098,0.0000
48790,206105,0.0000
48791,206140,0.0000
48792,206149,0.0000
48793,206152,0.0000
48794,206156,0.0000
48795,206165,0.0000
48796,206313,0.0000
48797,206355,0.0000
48798,206359,0.0000
48799,206365,0.0000
48800,206393,0.0000
48801,206458,0.0000
48802,206469,0.0000
48803,206487,0.0000
48804,206552,0.0000
48805,206603,0.0000
48806,206648,0.0000
48807,206651,0.0000
48808,206687,0.0000
48809,206749,0.0000
48810,206762,0.0000
48811,206763,0.0000
48812,206778,0.0000
48813,206804,0.0000
48814,206820,0.0000
48815,206848,0.0000
48816,206912,0.0000
48817,206915,0.0000
48818,206984,0.0000
48819,207003,0.0000
48820,207094,0.0000
48821,207128,0.0000
48822,207140,0.0000
48823,207193,0.0000
48824,207226,0.0000
48825,207261,0.0000
48826,207267,0.0000
48827,207273,0.0000
48828,207311,0.0000
48829,207410,0.0000
48830,207431,0.0000
48831,207474,0.0000
48832,207475,0.0000
48833,207486,0.0000
48834,207505,0.0000
48835,207521,0.0000
48836,207528,0.0000
48837,207529,0.0000
48838,207542,0.0000
48839,207553,0.0000
48840,207597,0.0000
48841,207627,0.0000
48842,207647,0.0000
48843,207653,0.0000
48844,207663,0.0000
48845,207670,0.0000
48846,207679,0.0000
48847,207762,0.0000
48848,207838,0.0000
48849,207843,0.0000
48850,207909,0.0000
48851,207918,0.0000
48852,207986,0.0000
48853,208001,0.0000
48854,208004,0.0000
48855,208006,0.0000
48856,208105,0.0000
48857,208129,0.0000
48858,208136,0.0000
48859,208187,0.0000
48860,208200,0.0000
48861,208262,0.0000
48862,208311,0.0000
48863,208313,0.0000
48864,208337,0.0000
48865,208344,0.0000
48866,208369,0.0000
48867,208453,0.0000
48868,208459,0.0000
48869,208486,0.0000
48870,208578,0.0000
48871,208641,0.0000
48872,208642,0.0000
48873,208659,0.0000
48874,208661,0.0000
48875,208672,0.0000
48876,208700,0.0000
48877,208704,0.0000
48878,208712,0.0000
48879,208775,0.0000
48880,208923,0.0000
48881,208932,0.0000
48882,208959,0.0000
48883,208972,0.0000
48884,209003,0.0000
48885,209053,0.0000
48886,209070,0.0000
48887,209099,0.0000
48888,209100,0.0000
48889,209215,0.0000
48890,209272,0.0000
48891,209316,0.0000
48892,209347,0.0000
48893,209463,0.0000
48894,209472,0.0000
48895,209497,0.0000
48896,209500,0.0000
48897,209523,0.0000
48898,209528,0.0000
48899,209541,0.0000
48900,209546,0.0000
48901,209574,0.0000
48902,209622,0.0000
48903,209658,0.0000
48904,209697,0.0000
48905,209715,0.0000
48906,209736,0.0000
48907,209741,0.0000
48908,209811,0.0000
48909,209819,0.0000
48910,209854,0.0000
48911,209869,0.0000
48912,209873,0.0000
48913,209889,0.0000
48914,209906,0.0000
48915,209933,0.0000
48916,209944,0.0000
48917,209962,0.0000
48918,209985,0.0000
48919,210016,0.0000
48920,210022,0.0000
48921,210093,0.0000
48922,210123,0.0000
48923,210139,0.0000
48924,210285,0.0000
48925,210297,0.0000
48926,210301,0.0000
48927,210327,0.0000
48928,210337,0.0000
48929,210409,0.0000
48930,210551,0.0000
48931,210554,0.0000
48932,210586,0.0000
48933,210662,0.0000
48934,210692,0.0000
48935,210696,0.0000
48936,210700,0.0000
48937,210705,0.0000
48938,210767,0.0000
48939,210852,0.0000
48940,210903,0.0000
48941,210934,0.0000
48942,210977,0.0000
48943,211047,0.0000
48944,211192,0.0000
48945,211196,0.0000
48946,211216,0.0000
48947,211220,0.0000
48948,211249,0.0000
48949,211301,0.0000
48950,211354,0.0000
48951,211362,0.0000
48952,211382,0.0000
48953,211453,0.0000
48954,211474,0.0000
48955,211505,0.0000
48956,211519,0.0000
48957,211536,0.0000
48958,211539,0.0000
48959,211573,0.0000
48960,211590,0.0000
48961,211609,0.0000
48962,211619,0.0000
48963,211651,0.0000
48964,211668,0.0000
48965,211695,0.0000
48966,211790,0.0000
48967,211811,0.0000
48968,211840,0.0000
48969,211856,0.0000
48970,211948,0.0000
48971,211957,0.0000
48972,211968,0.0000
48973,212070,0.0000
48974,212071,0.0000
48975,212109,0.0000
48976,212115,0.0000
48977,212118,0.0000
48978,212149,0.0000
48979,212160,0.0000
48980,212217,0.0000
48981,212242,0.0000
48982,212270,0.0000
48983,212332,0.0000
48984,212384,0.0000
48985,212435,0.0000
48986,212490,0.0000
48987,212491,0.0000
48988,212493,0.0000
48989,212496,0.0000
48990,212583,0.0000
48991,212596,0.0000
48992,212597,0.0000
48993,212644,0.0000
48994,212671,0.0000
48995,212733,0.0000
48996,212802,0.0000
48997,212820,0.0000
48998,212830,0.0000
48999,213023,0.0000
49000,213043,0.0000
49001,213044,0.0000
49002,213069,0.0000
49003,213125,0.0000
49004,213127,0.0000
49005,213142,0.0000
49006,213175,0.0000
49007,213185,0.0000
49008,213222,0.0000
49009,213358,0.0000
49010,213416,0.0000
49011,213455,0.0000
49012,213535,0.0000
49013,213569,0.0000
49014,213576,0.0000
49015,213588,0.0000
49016,213609,0.0000
49017,213643,0.0000
49018,213663,0.0000
49019,213703,0.0000
49020,213739,0.0000
49021,213799,0.0000
49022,213895,0.0000
49023,213922,0.0000
49024,213969,0.0000
49025,213979,0.0000
49026,214038,0.0000
49027,214104,0.0000
49028,214144,0.0000
49029,214151,0.0000
49030,214252,0.0000
49031,214274,0.0000
49032,214344,0.0000
49033,214351,0.0000
49034,214426,0.0000
49035,214499,0.0000
49036,214511,0.0000
49037,214518,0.0000
49038,214542,0.0000
49039,214609,0.0000
49040,214624,0.0000
49041,214704,0.0000
49042,214709,0.0000
49043,214712,0.0000
49044,214772,0.0000
49045,214947,0.0000
49046,214956,0.0000
49047,214994,0.0000
49048,215107,0.0000
49049,215109,0.0000
49050,215159,0.0000
49051,215224,0.0000
49052,215272,0.0000
49053,215284,0.0000
49054,215310,0.0000
49055,215373,0.0000
49056,215399,0.0000
49057,215425,0.0000
49058,215430,0.0000
49059,215443,0.0000
49060,215449,0.0000
49061,215464,0.0000
49062,215491,0.0000
49063,215498,0.0000
49064,215503,0.0000
49065,215530,0.0000
49066,215637,0.0000
49067,215714,0.0000
49068,215723,0.0000
49069,215733,0.0000
49070,215798,0.0000
49071,215805,0.0000
49072,215808,0.0000
49073,215817,0.0000
49074,215878,0.0000
49075,215910,0.0000
49076,215976,0.0000
49077,216072,0.0000
49078,216096,0.0000
49079,216154,0.0000
49080,216185,0.0000
49081,216260,0.0000
49082,216296,0.0000
49083,216298,0.0000
49084,216339,0.0000
49085,216362,0.0000
49086,216410,0.0000
49087,216432,0.0000
49088,216510,0.0000
49089,216522,0.0000
49090,216558,0.0000
49091,216582,0.0000
49092,216620,0.0000
49093,216643,0.0000
49094,216742,0.0000
49095,216751,0.0000
49096,216794,0.0000
49097,216828,0.0000
49098,216854,0.0000
49099,216866,0.0000
49100,216884,0.0000
49101,216916,0.0000
49102,217010,0.0000
49103,217024,0.0000
49104,217066,0.0000
49105,217098,0.0000
49106,217101,0.0000
49107,217153,0.0000
49108,217227,0.0000
49109,217229,0.0000
49110,217243,0.0000
49111,217251,0.0000
49112,217255,0.0000
49113,217344,0.0000
49114,217348,0.0000
49115,217422,0.0000
49116,217449,0.0000
49117,217475,0.0000
49118,217479,0.0000
49119,217504,0.0000
49120,217535,0.0000
49121,217563,0.0000
49122,217569,0.0000
49123,217573,0.0000
49124,217576,0.0000
49125,217656,0.0000
49126,217716,0.0000
49127,217765,0.0000
49128,217806,0.0000
49129,217855,0.0000
49130,217866,0.0000
49131,217894,0.0000
49132,217963,0.0000
49133,217992,0.0000
49134,218051,0.0000
49135,218105,0.0000
49136,218113,0.0000
49137,218152,0.0000
49138,218170,0.0000
49139,218180,0.0000
49140,218220,0.0000
49141,218237,0.0000
49142,218256,0.0000
49143,218311,0.0000
49144,218402,0.0000
49145,218439,0.0000
49146,218582,0.0000
49147,218599,0.0000
49148,218689,0.0000
49149,218878,0.0000
49150,218907,0.0000
49151,218955,0.0000
49152,218974,0.0000
49153,218982,0.0000
49154,219003,0.0000
49155,219033,0.0000
49156,219056,0.0000
49157,219076,0.0000
49158,219081,0.0000
49159,219110,0.0000
49160,219153,0.0000
49161,219167,0.0000
49162,219254,0.0000
49163,219283,0.0000
49164,219290,0.0000
49165,219332,0.0000
49166,219338,0.0000
49167,219358,0.0000
49168,219396,0.0000
49169,219409,0.0000
49170,219424,0.0000
49171,219471,0.0000
49172,219480,0.0000
49173,219488,0.0000
49174,219530,0.0000
49175,219551,0.0000
49176,219583,0.0000
49177,219603,0.0000
49178,219626,0.0000
49179,219627,0.0000
49180,219646,0.0000
49181,219653,0.0000
49182,219691,0.0000
49183,219698,0.0000
49184,219730,0.0000
49185,219793,0.0000
49186,219866,0.0000
49187,219887,0.0000
49188,219906,0.0000
49189,219957,0.0000
49190,220046,0.0000
49191,220077,0.0000
49192,220081,0.0000
49193,220100,0.0000
49194,220134,0.0000
49195,220145,0.0000
49196,220158,0.0000
49197,220163,0.0000
49198,220166,0.0000
49199,220178,0.0000
49200,220252,0.0000
49201,220254,0.0000
49202,220259,0.0000
49203,220287,0.0000
49204,220312,0.0000
49205,220412,0.0000
49206,220473,0.0000
49207,220501,0.0000
49208,220527,0.0000
49209,220528,0.0000
49210,220538,0.0000
49211,220589,0.0000
49212,220604,0.0000
49213,220701,0.0000
49214,220707,0.0000
49215,220729,0.0000
49216,220730,0.0000
49217,220742,0.0000
49218,220745,0.0000
49219,220748,0.0000
49220,220774,0.0000
49221,220839,0.0000
49222,220841,0.0000
49223,220887,0.0000
49224,220889,0.0000
49225,220895,0.0000
49226,221020,0.0000
49227,221027,0.0000
49228,221033,0.0000
49229,221046,0.0000
49230,221096,0.0000
49231,221103,0.0000
49232,221130,0.0000
49233,221137,0.0000
49234,221184,0.0000
49235,221326,0.0000
49236,221340,0.0000
49237,221346,0.0000
49238,221364,0.0000
49239,221382,0.0000
49240,221478,0.0000
49241,221492,0.0000
49242,221544,0.0000
49243,221546,0.0000
49244,221593,0.0000
49245,221609,0.0000
49246,221638,0.0000
49247,221665,0.0000
49248,221689,0.0000
49249,221763,0.0000
49250,221789,0.0000
49251,221797,0.0000
49252,221803,0.0000
49253,221893,0.0000
49254,221894,0.0000
49255,221918,0.0000
49256,221935,0.0000
49257,221982,0.0000
49258,222029,0.0000
49259,222066,0.0000
49260,222139,0.0000
49261,222147,0.0000
49262,222199,0.0000
49263,222201,0.0000
49264,222221,0.0000
49265,222249,0.0000
49266,222318,0.0000
49267,222322,0.0000
49268,222337,0.0000
49269,222364,0.0000
49270,222375,0.0000
49271,222421,0.0000
49272,222442,0.0000
49273,222446,0.0000
49274,222452,0.0000
49275,222456,0.0000
49276,222490,0.0000
49277,222513,0.0000
49278,222555,0.0000
49279,222573,0.0000
49280,222595,0.0000
49281,222603,0.0000
49282,222608,0.0000
49283,222611,0.0000
49284,222680,0.0000
49285,222718,0.0000
49286,222726,0.0000
49287,222818,0.0000
49288,222831,0.0000
49289,222981,0.0000
49290,222995,0.0000
49291,223028,0.0000
49292,223082,0.0000
49293,223088,0.0000
49294,223090,0.0000
49295,223113,0.0000
49296,223118,0.0000
49297,223191,0.0000
49298,223210,0.0000
49299,223229,0.0000
49300,223243,0.0000
49301,223245,0.0000
49302,223283,0.0000
49303,223292,0.0000
49304,223323,0.0000
49305,223336,0.0000
49306,223387,0.0000
49307,223422,0.0000
49308,223438,0.0000
49309,223455,0.0000
49310,223463,0.0000
49311,223472,0.0000
49312,223531,0.0000
49313,223585,0.0000
49314,223606,0.0000
49315,223608,0.0000
49316,223717,0.0000
49317,223724,0.0000
49318,223731,0.0000
49319,223741,0.0000
49320,223824,0.0000
49321,223891,0.0000
49322,223900,0.0000
49323,224014,0.0000
49324,224046,0.0000
49325,224067,0.0000
49326,224163,0.0000
49327,224168,0.0000
49328,224169,0.0000
49329,224209,0.0000
49330,224213,0.0000
49331,224233,0.0000
49332,224239,0.0000
49333,224246,0.0000
49334,224277,0.0000
49335,224293,0.0000
49336,224301,0.0000
49337,224386,0.0000
49338,224394,0.0000
49339,224453,0.0000
49340,224529,0.0000
49341,224551,0.0000
49342,224608,0.0000
49343,224747,0.0000
49344,224756,0.0000
49345,224834,0.0000
49346,224904,0.0000
49347,225024,0.0000
49348,225032,0.0000
49349,225055,0.0000
49350,225096,0.0000
49351,225168,0.0000
49352,225191,0.0000
49353,225199,0.0000
49354,225224,0.0000
49355,225254,0.0000
49356,225266,0.0000
49357,225322,0.0000
49358,225331,0.0000
49359,225431,0.0000
49360,225524,0.0000
49361,225559,0.0000
49362,225607,0.0000
49363,225668,0.0000
49364,225684,0.0000
49365,225741,0.0000
49366,225772,0.0000
49367,225796,0.0000
49368,225806,0.0000
49369,225819,0.0000
49370,225877,0.0000
49371,225945,0.0000
49372,225957,0.0000
49373,225998,0.0000
49374,226014,0.0000
49375,226182,0.0000
49376,226297,0.0000
49377,226349,0.0000
49378,226377,0.0000
49379,226387,0.0000
49380,226392,0.0000
49381,226434,0.0000
49382,226508,0.0000
49383,226510,0.0000
49384,226514,0.0000
49385,226561,0.0000
49386,226588,0.0000
49387,226605,0.0000
49388,226636,0.0000
49389,226638,0.0000
49390,226678,0.0000
49391,226707,0.0000
49392,226714,0.0000
49393,226745,0.0000
49394,226819,0.0000
49395,226842,0.0000
49396,226929,0.0000
49397,227056,0.0000
49398,227066,0.0000
49399,227088,0.0000
49400,227140,0.0000
49401,227189,0.0000
49402,227278,0.0000
49403,227292,0.0000
49404,227362,0.0000
49405,227370,0.0000
49406,227495,0.0000
49407,227503,0.0000
49408,227515,0.0000
49409,227517,0.0000
49410,227615,0.0000
49411,227649,0.0000
49412,227907,0.0000
49413,227934,0.0000
49414,227941,0.0000
49415,227944,0.0000
49416,227978,0.0000
49417,228022,0.0000
49418,228067,0.0000
49419,228101,0.0000
49420,228122,0.0000
49421,228124,0.0000
49422,228209,0.0000
49423,228211,0.0000
49424,228212,0.0000
49425,228254,0.0000
49426,228285,0.0000
49427,228378,0.0000
49428,228386,0.0000
49429,228405,0.0000
49430,228420,0.0000
49431,228430,0.0000
49432,228456,0.0000
49433,228459,0.0000
49434,228502,0.0000
49435,228543,0.0000
49436,228563,0.0000
49437,228573,0.0000
49438,228640,0.0000
49439,228649,0.0000
49440,228679,0.0000
49441,228683,0.0000
49442,228703,0.0000
49443,228736,0.0000
49444,228786,0.0000
49445,228913,0.0000
49446,228915,0.0000
49447,229102,0.0000
49448,229168,0.0000
49449,229216,0.0000
49450,229246,0.0000
49451,229307,0.0000
49452,229321,0.0000
49453,229377,0.0000
49454,229448,0.0000
49455,229463,0.0000
49456,229549,0.0000
49457,229570,0.0000
49458,229581,0.0000
49459,229631,0.0000
49460,229662,0.0000
49461,229673,0.0000
49462,229808,0.0000
49463,229835,0.0000
49464,229858,0.0000
49465,229880,0.0000
49466,229896,0.0000
49467,229935,0.0000
49468,229949,0.0000
49469,230041,0.0000
49470,230053,0.0000
49471,230100,0.0000
49472,230116,0.0000
49473,230139,0.0000
49474,230197,0.0000
49475,230226,0.0000
49476,230281,0.0000
49477,230300,0.0000
49478,230334,0.0000
49479,230410,0.0000
49480,230458,0.0000
49481,230480,0.0000
49482,230487,0.0000
49483,230509,0.0000
49484,230521,0.0000
49485,230528,0.0000
49486,230534,0.0000
49487,230550,0.0000
49488,230553,0.0000
49489,230586,0.0000
49490,230595,0.0000
49491,230650,0.0000
49492,230678,0.0000
49493,230684,0.0000
49494,230700,0.0000
49495,230731,0.0000
49496,230757,0.0000
49497,230766,0.0000
49498,230823,0.0000
49499,230825,0.0000
49500,230866,0.0000
49501,230890,0.0000
49502,230897,0.0000
49503,230941,0.0000
49504,230947,0.0000
49505,230948,0.0000
49506,231058,0.0000
49507,231086,0.0000
49508,231100,0.0000
49509,231121,0.0000
49510,231129,0.0000
49511,231193,0.0000
49512,231273,0.0000
49513,231288,0.0000
49514,231307,0.0000
49515,231316,0.0000
49516,231348,0.0000
49517,231381,0.0000
49518,231426,0.0000
49519,231432,0.0000
49520,231442,0.0000
49521,231453,0.0000
49522,231540,0.0000
49523,231541,0.0000
49524,231583,0.0000
49525,231588,0.0000
49526,231602,0.0000
49527,231635,0.0000
49528,231658,0.0000
49529,231720,0.0000
49530,231730,0.0000
49531,231743,0.0000
49532,231793,0.0000
49533,231844,0.0000
49534,231853,0.0000
49535,231859,0.0000
49536,231950,0.0000
49537,231972,0.0000
49538,231988,0.0000
49539,232007,0.0000
49540,232022,0.0000
49541,232037,0.0000
49542,232050,0.0000
49543,232053,0.0000
49544,232069,0.0000
49545,232109,0.0000
49546,232120,0.0000
49547,232122,0.0000
49548,232124,0.0000
49549,232127,0.0000
49550,232181,0.0000
49551,232249,0.0000
49552,232258,0.0000
49553,232259,0.0000
49554,232337,0.0000
49555,232388,0.0000
49556,232404,0.0000
49557,232410,0.0000
49558,232426,0.0000
49559,232499,0.0000
49560,232603,0.0000
49561,232605,0.0000
49562,232648,0.0000
49563,232741,0.0000
49564,232758,0.0000
49565,232783,0.0000
49566,232828,0.0000
49567,232838,0.0000
49568,232854,0.0000
49569,232872,0.0000
49570,232929,0.0000
49571,233025,0.0000
49572,233063,0.0000
49573,233099,0.0000
49574,233115,0.0000
49575,233134,0.0000
49576,233179,0.0000
49577,233243,0.0000
49578,233281,0.0000
49579,233348,0.0000
49580,233356,0.0000
49581,233361,0.0000
49582,233402,0.0000
49583,233457,0.0000
49584,233500,0.0000
49585,233508,0.0000
49586,233517,0.0000
49587,233530,0.0000
49588,233555,0.0000
49589,233573,0.0000
49590,233577,0.0000
49591,233639,0.0000
49592,233725,0.0000
49593,233833,0.0000
49594,233991,0.0000
49595,233994,0.0000
49596,234008,0.0000
49597,234055,0.0000
49598,234155,0.0000
49599,234206,0.0000
49600,234212,0.0000
49601,234227,0.0000
49602,234236,0.0000
49603,234247,0.0000
49604,234255,0.0000
49605,234338,0.0000
49606,234371,0.0000
49607,234465,0.0000
49608,234478,0.0000
49609,234488,0.0000
49610,234508,0.0000
49611,234523,0.0000
49612,234583,0.0000
49613,234681,0.0000
49614,234802,0.0000
49615,234803,0.0000
49616,234894,0.0000
49617,234895,0.0000
49618,234912,0.0000
49619,234942,0.0000
49620,234945,0.0000
49621,235034,0.0000
49622,235107,0.0000
49623,235129,0.0000
49624,235185,0.0000
49625,235186,0.0000
49626,235188,0.0000
49627,235189,0.0000
49628,235250,0.0000
49629,235258,0.0000
49630,235289,0.0000
49631,235311,0.0000
49632,235365,0.0000
49633,235387,0.0000
49634,235402,0.0000
49635,235507,0.0000
49636,235516,0.0000
49637,235518,0.0000
49638,235530,0.0000
