1366,239219,4.4112
1367,257823,4.4084
1368,211156,4.4084
1369,292382,4.4082
1370,25094,4.4076
1371,381947,4.4075
1372,73326,4.4071
1373,4,4.4069
1374,216820,4.4061
1375,262698,4.4044
1376,615099,4.4042
1377,433152,4.4021
1378,57640,4.4003
1379,435212,4.3997
1380,31979,4.3993
1381,152883,4.3985
1382,332560,4.3975
1383,39134,4.3959
1384,147772,4.3952
1385,327426,4.3937
1386,405723,4.3917
1387,413124,4.3910
1388,212947,4.3902
1389,725947,4.3890
1390,231846,4.3886
1391,465250,4.3874
1392,140430,4.3870
1393,507903,4.3853
1394,532607,4.3847
1395,557419,4.3832
1396,756764,4.3827
1397,437800,4.3825
1398,816268,4.3821
1399,277703,4.3814
1400,300155,4.3808
1401,117071,4.3800
1402,298640,4.3799
1403,79593,4.3797
1404,305822,4.3792
1405,28424,4.3771
1406,324066,4.3771
1407,535897,4.3768
1408,289265,4.3768
1409,59325,4.3766
1410,391927,4.3764
1411,553867,4.3762
1412,356674,4.3761
1413,22128,4.3760
1414,668478,4.3753
1415,117780,4.3753
1416,66464,4.3752
1417,22192,4.3751
1418,18962,4.3749
1419,252719,4.3746
1420,57632,4.3744
1421,70703,4.3741
1422,150014,4.3729
1423,208622,4.3728
1424,13882,4.3724
1425,327025,4.3721
1426,385671,4.3718
1427,648157,4.3713
1428,155,4.3712
1429,642847,4.3710
1430,438989,4.3698
1431,34348,4.3691
1432,456750,4.3684
1433,65664,4.3683
1434,432987,4.3679
1435,18110,4.3675
1436,584795,4.3674
1437,185826,4.3674
1438,289276,4.3660
1439,681272,4.3654
1440,36919,4.3650
1441,61702,4.3647
1442,760084,4.3645
1443,399400,4.3625
1444,200974,4.3621
1445,211050,4.3619
1446,372143,4.3618
1447,387796,4.3614
1448,643043,4.3612
1449,216625,4.3609
1450,393751,4.3606
1451,106304,4.3605
1452,99268,4.3592
1453,37553,4.3585
1454,474154,4.3583
1455,410076,4.3573
1456,584873,4.3562
1457,41494,4.3555
1458,225532,4.3554
1459,570049,4.3545
1460,288345,4.3541
1461,251308,4.3541
1462,116935,4.3535
1463,277785,4.3532
1464,134886,4.3532
1465,830686,4.3525
1466,41755,4.3523
1467,834576,4.3519
1468,239257,4.3514
1469,184047,4.3505
1470,403075,4.3504
1471,384628,4.3501
1472,392155,4.3499
1473,290089,4.3484
1474,28701,4.3478
1475,327797,4.3471
1476,560591,4.3466
1477,124675,4.3456
1478,348637,4.3455
1479,236466,4.3453
1480,51430,4.3444
1481,294328,4.3444
1482,148688,4.3433
1483,540601,4.3424
1484,92199,4.3414
1485,293167,4.3386
1486,266012,4.3374
1487,441,4.3370
1488,371504,4.3367
1489,72883,4.3364
1490,256080,4.3363
1491,93108,4.3358
1492,400803,4.3356
1493,299423,4.3353
1494,694012,4.3338
1495,439649,4.3337
1496,749468,4.3333
1497,439429,4.3315
1498,869859,4.3314
1499,564013,4.3307
1500,231667,4.3302
1501,611145,4.3295
1502,603973,4.3291
1503,697935,4.3291
1504,347973,4.3283
1505,825925,4.3276
1506,717193,4.3269
1507,468197,4.3264
1508,29197,4.3261
1509,225211,4.3259
1510,217510,4.3255
1511,130931,4.3244
1512,476822,4.3234
1513,545873,4.3229
1514,209965,4.3219
1515,163991,4.3219
1516,369239,4.3218
1517,36495,4.3215
1518,81525,4.3215
1519,570971,4.3211
1520,461743,4.3207
1521,373856,4.3204
1522,545885,4.3203
1523,198060,4.3188
1524,43551,4.3178
1525,987954,4.3177
1526,657541,4.3170
1527,313585,4.3165
1528,263010,4.3151
1529,329662,4.3147
1530,444001,4.3147
1531,106746,4.3144
1532,37852,4.3140
1533,286959,4.3133
1534,285471,4.3128
1535,36474,4.3120
1536,97762,4.3110
1537,262117,4.3109
1538,594329,4.3103
1539,255425,4.3102
1540,22402,4.3090
1541,266686,4.3072
1542,411000,4.3066
1543,354740,4.3063
1544,419183,4.3054
1545,423484,4.3048
1546,87963,4.3041
1547,411363,4.3036
1548,145015,4.3035
1549,381631,4.3025
1550,285693,4.3023
1551,667805,4.3021
1552,173808,4.3015
1553,418104,4.3011
1554,526109,4.3010
1555,132884,4.3009
1556,66147,4.3003
1557,165714,4.2998
1558,270084,4.2995
1559,261329,4.2991
1560,268938,4.2991
1561,331481,4.2990
1562,705953,4.2989
1563,415825,4.2987
1564,873314,4.2977
1565,51829,4.2974
1566,501569,4.2968
1567,88179,4.2965
1568,257170,4.2961
1569,179175,4.2955
1570,166892,4.2955
1571,369527,4.2946
1572,822626,4.2921
1573,117127,4.2919
1574,444175,4.2919
1575,519789,4.2915
1576,430080,4.2902
1577,549357,4.2894
1578,299984,4.2861
1579,337029,4.2860
1580,568657,4.2843
1581,106279,4.2821
1582,559301,4.2819
1583,273947,4.2813
1584,208419,4.2810
1585,375567,4.2790
1586,806043,4.2786
1587,312941,4.2780
1588,155876,4.2780
1589,156277,4.2778
1590,126983,4.2771
1591,406411,4.2765
1592,114088,4.2760
1593,357989,4.2760
1594,459768,4.2757
1595,235484,4.2745
1596,328259,4.2745
1597,248179,4.2742
1598,174944,4.2742
1599,146393,4.2730
1600,867775,4.2728
1601,336995,4.2728
1602,116576,4.2726
1603,133292,4.2724
1604,349162,4.2716
1605,867164,4.2711
1606,396331,4.2694
1607,424083,4.2680
1608,421804,4.2679
1609,52794,4.2670
1610,74203,4.2668
1611,132923,4.2667
1612,340325,4.2659
1613,213387,4.2644
1614,16,4.2643
1615,524631,4.2628
1616,8533,4.2625
1617,266685,4.2606
1618,322491,4.2593
1619,292101,4.2591
1620,328133,4.2585
1621,201533,4.2583
1622,206,4.2576
1623,839763,4.2573
1624,123587,4.2570
1625,121114,4.2565
1626,553045,4.2555
1627,382523,4.2551
1628,671977,4.2548
1629,122141,4.2541
1630,431679,4.2535
1631,289254,4.2533
1632,229322,4.2532
1633,669924,4.2520
1634,38129,4.2517
1635,190737,4.2509
1636,34814,4.2501
1637,779508,4.2478
1638,164095,4.2475
1639,465828,4.2471
1640,412296,4.2470
1641,887425,4.2463
1642,76279,4.2458
1643,219792,4.2457
1644,374115,4.2450
1645,704401,4.2426
1646,40150,4.2423
1647,461832,4.2416
1648,415754,4.2415
1649,554623,4.2404
1650,219752,4.2402
1651,462459,4.2392
1652,92898,4.2391
1653,541839,4.2388
1654,959951,4.2382
1655,295933,4.2381
1656,721598,4.2373
1657,419052,4.2370
1658,431192,4.2368
1659,414091,4.2365
1660,426209,4.2362
1661,70820,4.2354
1662,232925,4.2338
1663,74039,4.2337
1664,1003837,4.2335
1665,232646,4.2330
1666,81211,4.2315
1667,117587,4.2314
1668,169448,4.2302
1669,1014172,4.2298
1670,634103,4.2294
1671,47450,4.2292
1672,836285,4.2284
1673,25017,4.2282
1674,201541,4.2279
1675,447634,4.2276
1676,69048,4.2263
1677,354655,4.2263
1678,8216,4.2260
1679,34046,4.2259
1680,286694,4.2251
1681,241783,4.2238
1682,125566,4.2237
1683,200378,4.2225
1684,265181,4.2211
1685,249731,4.2208
1686,142170,4.2208
1687,263717,4.2206
1688,641329,4.2198
1689,779308,4.2195
1690,306958,4.2195
1691,620217,4.2175
1692,228775,4.2171
1693,549449,4.2171
1694,71257,4.2158
1695,575125,4.2156
1696,319556,4.2138
1697,234482,4.2138
1698,351355,4.2130
1699,143028,4.2117
1700,868206,4.2106
1701,455203,4.2092
1702,152205,4.2083
1703,942294,4.2081
1704,118220,4.2079
1705,321903,4.2078
1706,276356,4.2073
1707,376856,4.2071
1708,345479,4.2061
1709,57493,4.2058
1710,13611,4.2043
1711,11365,4.2039
1712,328084,4.2038
1713,913027,4.2037
1714,482301,4.2034
1715,700624,4.2032
1716,960733,4.2019
1717,839982,4.2013
1718,653751,4.2013
1719,695084,4.2009
1720,197793,4.2005
1721,769512,4.2003
1722,312224,4.1997
1723,600339,4.1990
1724,289157,4.1987
1725,216212,4.1986
1726,235912,4.1985
1727,158272,4.1977
1728,345838,4.1971
1729,116515,4.1967
1730,396148,4.1959
1731,292682,4.1956
1732,126517,4.1950
1733,762031,4.1942
1734,39677,4.1933
1735,419896,4.1926
1736,194326,4.1920
1737,152006,4.1914
1738,235498,4.1905
1739,571547,4.1901
1740,286784,4.1900
1741,58552,4.1898
1742,310188,4.1896
1743,64372,4.1892
1744,310893,4.1890
1745,136403,4.1888
1746,132380,4.1867
1747,521905,4.1858
1748,389174,4.1858
1749,538941,4.1857
1750,342742,4.1856
1751,748887,4.1856
1752,931649,4.1850
1753,76089,4.1845
1754,356868,4.1844
1755,470903,4.1841
1756,70212,4.1838
1757,205215,4.1837
1758,189118,4.1835
1759,291068,4.1834
1760,457808,4.1831
1761,948409,4.1827
1762,969305,4.1826
1763,343440,4.1825
1764,170869,4.1825
1765,36603,4.1804
1766,349488,4.1798
1767,31251,4.1797
1768,338166,4.1797
1769,18522,4.1791
1770,15748,4.1790
1771,613239,4.1779
1772,42598,4.1775
1773,51442,4.1770
1774,362083,4.1767
1775,218067,4.1752
1776,334845,4.1752
1777,16577,4.1746
1778,468720,4.1746
1779,46291,4.1745
1780,893922,4.1735
1781,142027,4.1734
1782,473608,4.1733
1783,223781,4.1732
1784,401492,4.1723
1785,847696,4.1723
1786,92358,4.1719
1787,919672,4.1718
1788,19059,4.1717
1789,349245,4.1712
1790,150855,4.1710
1791,262155,4.1708
1792,308481,4.1698
1793,317595,4.1689
1794,482483,4.1688
1795,463819,4.1683
1796,385031,4.1678
1797,581975,4.1678
1798,896194,4.1676
1799,562347,4.1668
1800,117014,4.1638
1801,840360,4.1630
1802,345418,4.1624
1803,134019,4.1623
1804,327309,4.1613
1805,39968,4.1610
1806,75645,4.1603
1807,474525,4.1586
1808,218197,4.1583
1809,284125,4.1580
1810,831643,4.1580
1811,25659,4.1576
1812,637246,4.1563
1813,280,4.1558
1814,233799,4.1558
1815,123070,4.1555
1816,227438,4.1555
1817,467450,4.1542
1818,166615,4.1536
1819,874242,4.1532
1820,53395,4.1530
1821,419297,4.1528
1822,120634,4.1527
1823,7246,4.1521
1824,155682,4.1519
1825,669468,4.1518
1826,677782,4.1514
1827,69175,4.1512
1828,171946,4.1510
1829,1016308,4.1508
1830,133932,4.1500
1831,159510,4.1496
1832,30405,4.1483
1833,449234,4.1482
1834,265905,4.1480
1835,155880,4.1477
1836,413015,4.1476
1837,260687,4.1464
1838,385737,4.1462
1839,989229,4.1449
1840,485742,4.1448
1841,434816,4.1448
1842,503467,4.1445
1843,1014101,4.1443
1844,64023,4.1442
1845,429526,4.1442
1846,257475,4.1439
1847,58906,4.1439
1848,243851,4.1438
1849,950409,4.1427
1850,326316,4.1424
1851,479599,4.1416
1852,469817,4.1414
1853,216661,4.1410
1854,84326,4.1401
1855,391566,4.1393
1856,834403,4.1389
1857,386723,4.1388
1858,946097,4.1385
1859,19543,4.1382
1860,477429,4.1376
1861,658998,4.1369
1862,145273,4.1355
1863,229974,4.1351
1864,386231,4.1351
1865,128740,4.1341
1866,471068,4.1338
1867,337798,4.1335
1868,955694,4.1334
1869,875694,4.1326
1870,122738,4.1323
1871,433963,4.1322
1872,647241,4.1319
1873,725122,4.1318
1874,285486,4.1317
1875,810976,4.1316
1876,82944,4.1315
1877,425562,4.1313
1878,176356,4.1306
1879,132129,4.1304
1880,813700,4.1301
1881,163441,4.1294
1882,315244,4.1291
1883,296462,4.1290
1884,332774,4.1290
1885,338395,4.1277
1886,183263,4.1275
1887,318150,4.1274
1888,286512,4.1272
1889,28959,4.1271
1890,298569,4.1260
1891,96822,4.1258
1892,358981,4.1258
1893,28474,4.1251
1894,39881,4.1249
1895,464175,4.1243
1896,162190,4.1242
1897,274725,4.1241
1898,366276,4.1231
1899,220094,4.1231
1900,45562,4.1230
1901,59475,4.1229
1902,270059,4.1229
1903,12996,4.1224
1904,129877,4.1222
1905,308375,4.1216
1906,367168,4.1213
1907,827097,4.1211
1908,352627,4.1210
1909,40290,4.1207
1910,98733,4.1197
1911,547187,4.1196
1912,682440,4.1186
1913,655743,4.1186
1914,138296,4.1185
1915,241788,4.1175
1916,219764,4.1162
1917,754695,4.1161
1918,380917,4.1144
1919,364054,4.1132
1920,260675,4.1106
1921,275062,4.1106
1922,59078,4.1103
1923,409537,4.1097
1924,421963,4.1097
1925,641767,4.1092
1926,248016,4.1087
1927,151166,4.1081
1928,3253,4.1072
1929,244952,4.1068
1930,560001,4.1066
1931,367358,4.1062
1932,346795,4.1060
1933,713397,4.1058
1934,847564,4.1051
1935,69887,4.1048
1936,261008,4.1045
1937,262700,4.1042
1938,752510,4.1041
1939,335199,4.1041
1940,672441,4.1038
1941,78257,4.1037
1942,384494,4.1034
1943,761899,4.1034
1944,412220,4.1024
1945,279209,4.1015
1946,17329,4.1009
1947,223584,4.1007
1948,268835,4.1007
1949,239384,4.1005
1950,279072,4.1005
1951,343711,4.1003
1952,208526,4.0992
1953,287926,4.0990
1954,627365,4.0990
1955,84574,4.0980
1956,711203,4.0973
1957,147579,4.0972
1958,307063,4.0971
1959,612637,4.0971
1960,365439,4.0971
1961,240863,4.0971
1962,275365,4.0962
1963,457242,4.0947
1964,299725,4.0945
1965,101217,4.0943
1966,320095,4.0943
1967,28253,4.0942
1968,671699,4.0941
1969,763767,4.0941
1970,787439,4.0939
1971,432982,4.0930
1972,141148,4.0928
1973,723562,4.0927
1974,237188,4.0925
1975,833276,4.0913
1976,271032,4.0911
1977,906553,4.0908
1978,238449,4.0906
1979,423249,4.0900
1980,307764,4.0897
1981,41161,4.0895
1982,448730,4.0880
1983,366306,4.0876
1984,469879,4.0871
1985,169590,4.0856
1986,787993,4.0841
1987,257323,4.0840
1988,425162,4.0840
1989,988917,4.0833
1990,436297,4.0825
1991,219000,4.0825
1992,813325,4.0821
1993,309303,4.0819
1994,670171,4.0816
1995,226491,4.0816
1996,781425,4.0815
1997,316367,4.0809
1998,3840,4.0809
1999,664950,4.0795
2000,72093,4.0791
2001,704393,4.0788
2002,53387,4.0766
2003,244301,4.0766
2004,185147,4.0764
2005,182941,4.0759
2006,127257,4.0751
2007,530369,4.0749
2008,421250,4.0744
2009,515281,4.0740
2010,212991,4.0734
2011,750095,4.0725
2012,418665,4.0723
2013,426970,4.0720
2014,79116,4.0715
2015,419731,4.0707
2016,318002,4.0705
2017,496327,4.0705
2018,650471,4.0698
2019,155961,4.0696
2020,38032,4.0693
2021,24308,4.0685
2022,407804,4.0684
2023,186246,4.0667
2024,755151,4.0664
2025,709375,4.0660
2026,22478,4.0655
2027,45971,4.0646
2028,937661,4.0633
2029,260077,4.0631
2030,332848,4.0631
2031,148373,4.0621
2032,36112,4.0618
2033,777084,4.0592
2034,255719,4.0589
2035,147679,4.0589
2036,125317,4.0572
2037,271507,4.0571
2038,70034,4.0567
2039,567873,4.0558
2040,224472,4.0554
2041,669096,4.0552
2042,119780,4.0551
2043,240744,4.0546
2044,282638,4.0544
2045,213829,4.0543
2046,826173,4.0542
2047,444556,4.0534
2048,106230,4.0534
2049,143725,4.0529
2050,30444,4.0515
2051,776108,4.0512
2052,753453,4.0507
2053,860636,4.0506
2054,425016,4.0504
2055,681541,4.0503
2056,310100,4.0499
2057,483874,4.0493
2058,455053,4.0485
2059,737068,4.0481
2060,364446,4.0475
2061,340865,4.0473
2062,875210,4.0466
2063,205566,4.0464
2064,340097,4.0463
2065,96226,4.0462
2066,673453,4.0460
2067,460060,4.0459
2068,5,4.0447
2069,293653,4.0445
2070,310555,4.0445
2071,404426,4.0433
2072,120874,4.0430
2073,925103,4.0429
2074,145881,4.0423
2075,297202,4.0417
2076,311678,4.0407
2077,343658,4.0405
2078,512023,4.0385
2079,49277,4.0384
2080,13232,4.0382
2081,218836,4.0378
2082,133978,4.0373
2083,136297,4.0368
2084,788791,4.0363
2085,192310,4.0360
2086,376035,4.0360
2087,95830,4.0359
2088,156444,4.0358
2089,367808,4.0358
2090,311581,4.0355
2091,43924,4.0355
2092,137334,4.0354
2093,605175,4.0352
2094,173651,4.0352
2095,564793,4.0352
2096,63966,4.0350
2097,429155,4.0343
2098,452604,4.0342
2099,1004785,4.0341
2100,906025,4.0332
2101,152951,4.0327
2102,597265,4.0323
2103,106978,4.0321
2104,267368,4.0318
2105,349518,4.0318
2106,314415,4.0317
2107,535435,4.0313
2108,818243,4.0299
2109,229917,4.0297
2110,156072,4.0278
2111,345974,4.0271
2112,369095,4.0269
2113,524257,4.0268
2114,41644,4.0265
2115,171325,4.0264
2116,841298,4.0263
2117,46578,4.0235
2118,723024,4.0228
2119,58649,4.0228
2120,4996,4.0227
2121,96512,4.0227
2122,126583,4.0222
2123,127055,4.0221
2124,985542,4.0220
2125,673943,4.0220
2126,337672,4.0220
2127,905400,4.0210
2128,254730,4.0193
2129,713231,4.0189
2130,336144,4.0188
2131,753117,4.0185
2132,334653,4.0181
2133,623959,4.0175
2134,35101,4.0171
2135,408435,4.0167
2136,338635,4.0163
2137,63950,4.0161
2138,447198,4.0146
2139,513771,4.0142
2140,112647,4.0141
2141,186366,4.0139
2142,466729,4.0136
2143,738548,4.0129
2144,62125,4.0120
2145,333745,4.0115
2146,484801,4.0086
2147,38573,4.0085
2148,85553,4.0084
2149,624619,4.0077
2150,270611,4.0073
2151,373668,4.0065
2152,716422,4.0065
2153,239653,4.0064
2154,679218,4.0064
2155,114545,4.0052
2156,84854,4.0052
2157,87266,4.0052
2158,113208,4.0052
2159,155508,4.0052
2160,206321,4.0052
2161,234964,4.0052
2162,260964,4.0052
2163,276536,4.0052
2164,431543,4.0052
2165,437324,4.0052
2166,456170,4.0052
2167,685975,4.0052
2168,743727,4.0052
2169,829530,4.0052
2170,867672,4.0052
2171,321761,4.0048
2172,320414,4.0048
2173,418825,4.0046
2174,423161,4.0041
2175,514363,4.0033
2176,357291,4.0031
2177,22765,4.0027
2178,189803,4.0017
2179,29448,4.0013
2180,413777,4.0013
2181,298757,4.0012
2182,242323,4.0011
2183,44697,3.9994
2184,751838,3.9993
2185,419439,3.9992
2186,107774,3.9991
2187,37361,3.9989
2188,439864,3.9988
2189,234427,3.9987
2190,325685,3.9986
2191,196799,3.9981
2192,821817,3.9970
2193,591251,3.9970
2194,891036,3.9969
2195,22112,3.9966
2196,903971,3.9958
2197,563701,3.9955
2198,23608,3.9955
2199,65291,3.9954
2200,279351,3.9952
2201,262048,3.9941
2202,298833,3.9937
2203,72610,3.9935
2204,159774,3.9929
2205,345963,3.9917
2206,333878,3.9915
2207,144848,3.9907
2208,255776,3.9903
2209,238395,3.9902
2210,221990,3.9902
2211,229936,3.9894
2212,287191,3.9894
2213,481225,3.9894
2214,26476,3.9892
2215,166567,3.9891
2216,824014,3.9888
2217,927446,3.9888
2218,318624,3.9887
2219,346042,3.9881
2220,425111,3.9875
2221,295270,3.9870
2222,247127,3.9868
2223,272959,3.9867
2224,164089,3.9865
2225,221408,3.9862
2226,32831,3.9854
2227,316191,3.9853
2228,128911,3.9849
2229,605347,3.9845
2230,269725,3.9843
2231,109041,3.9839
2232,149458,3.9838
2233,238181,3.9838
2234,658619,3.9836
2235,787187,3.9835
2236,424697,3.9820
2237,730303,3.9818
2238,992121,3.9818
2239,512121,3.9811
2240,253440,3.9809
2241,220703,3.9804
2242,141806,3.9803
2243,480297,3.9802
2244,539915,3.9802
2245,520209,3.9801
2246,121423,3.9795
2247,919612,3.9795
2248,408243,3.9793
2249,420216,3.9792
2250,253518,3.9787
2251,46712,3.9784
2252,53428,3.9768
2253,361770,3.9765
2254,326508,3.9765
2255,421256,3.9759
2256,706770,3.9757
2257,58256,3.9756
2258,339895,3.9754
2259,380309,3.9740
2260,211014,3.9735
2261,189441,3.9731
2262,557547,3.9729
2263,281553,3.9728
2264,114461,3.9726
2265,50823,3.9724
2266,317526,3.9724
2267,123201,3.9720
2268,390957,3.9720
2269,534373,3.9710
2270,191818,3.9705
2271,341920,3.9701
2272,394496,3.9689
2273,576567,3.9688
2274,258028,3.9675
2275,694415,3.9673
2276,33530,3.9670
2277,252848,3.9667
2278,898642,3.9666
2279,360500,3.9653
2280,56455,3.9646
2281,91089,3.9641
2282,14805,3.9634
2283,408007,3.9632
2284,475106,3.9625
2285,38489,3.9623
2286,747751,3.9620
2287,251623,3.9612
2288,815568,3.9611
2289,209569,3.9609
2290,71890,3.9599
2291,30254,3.9596
2292,663037,3.9592
2293,699894,3.9584
2294,397822,3.9584
2295,785642,3.9580
2296,372989,3.9567
2297,17354,3.9558
2298,394523,3.9556
2299,422518,3.9555
2300,591111,3.9553
2301,773151,3.9544
2302,821063,3.9543
2303,138686,3.9539
2304,373068,3.9532
2305,754018,3.9530
2306,672436,3.9530
2307,253465,3.9530
2308,804271,3.9523
2309,44159,3.9519
2310,9130,3.9518
2311,119579,3.9518
2312,121029,3.9518
2313,191740,3.9518
2314,198388,3.9518
2315,208353,3.9518
2316,221809,3.9518
2317,241745,3.9518
2318,263837,3.9518
2319,271728,3.9518
2320,320659,3.9518
2321,359695,3.9518
2322,384203,3.9518
2323,392692,3.9518
2324,425153,3.9518
2325,436839,3.9518
2326,459864,3.9518
2327,470002,3.9518
2328,543351,3.9518
2329,666242,3.9518
2330,673938,3.9518
2331,686961,3.9518
2332,698914,3.9518
2333,732738,3.9518
2334,773427,3.9518
2335,781329,3.9518
2336,813776,3.9518
2337,925342,3.9518
2338,248833,3.9512
